"com.control4.ras.cm.utils.CMSdpUtil.filterVideoMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.getPreferredVideoCodecPayloadType()"
"com.control4.ras.cm.utils.CMSdpUtil.filterVideoMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.filterVideoCodecFormats()"
"com.control4.ras.cm.utils.CMSdpUtil.filterVideoMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.filterVideoCodecAttributes()"
"com.control4.ras.cm.utils.CMSdpUtil.filterVideoCodecAttributes()","com.control4.ras.cm.utils.CMSdpUtil.filterCodecAttributes()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAndMatchMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.filterMediaProtocol()"
"com.control4.ras.cm.utils.CMSdpUtil.filterMediaProtocol()","com.control4.ras.cm.utils.CMUtil.isAVPFEnabled()"
"com.control4.ras.cm.utils.CMUtil.isAVPFEnabled()","com.control4.common.config.SystemConfig.getBoolValue()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAndMatchMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.isDynamicCodec()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAndMatchMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.getDynamicCodecPayload()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAndMatchMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.isCodecInMediaformats()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAndMatchMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.getTelephoneEventPayloadType()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAndMatchMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.filterAudioCodecFormats()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAndMatchMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.filterAudioCodecAttributes()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAudioCodecAttributes()","com.control4.ras.cm.utils.CMSdpUtil.filterCodecAttributes()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAndMatchMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.filterVideoCodecFormats()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAndMatchMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.filterVideoCodecAttributes()"
"com.control4.ras.cm.utils.CMSdpUtil.filterVideoCodecAttributes()","com.control4.ras.cm.utils.CMSdpUtil.filterCodecAttributes()"
"com.control4.ras.cm.manager.RegisterManager.getContact()","com.control4.ras.cm.persistent.DaoFactory.getRegisterDao()"
"com.control4.ras.cm.persistent.DaoFactory.getRegisterDao()","com.control4.common.config.ConfigBeanFactory.getBean()"
"com.control4.ras.cm.manager.RegisterManager.getContact()","com.control4.ras.cm.persistent.RegisterDao.getRegistrationByCriteria()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationByCriteria()","org.hibernate.criterion.Restrictions.conjunction()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationByCriteria()","org.hibernate.criterion.Property.forName()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationByCriteria()","org.hibernate.criterion.Property.eq()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationByCriteria()","org.hibernate.criterion.Conjunction.add()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationByCriteria()","com.control4.ras.cm.utils.CMUtil.addNullableStringRestriction()"
"com.control4.ras.cm.utils.CMUtil.addNullableStringRestriction()","org.apache.commons.lang.StringUtils.isNotBlank()"
"com.control4.ras.cm.utils.CMUtil.addNullableStringRestriction()","org.hibernate.criterion.Property.forName()"
"com.control4.ras.cm.utils.CMUtil.addNullableStringRestriction()","org.hibernate.criterion.Property.eq()"
"com.control4.ras.cm.utils.CMUtil.addNullableStringRestriction()","org.hibernate.criterion.Junction.add()"
"com.control4.ras.cm.utils.CMUtil.addNullableStringRestriction()","org.hibernate.criterion.Property.isNull()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationByCriteria()","com.control4.ras.cm.persistent.RegisterDao.findByCriteria()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationByCriteria()","com.control4.ras.cm.persistent.RegisterDao.getHibernateTemplate()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationByCriteria()","com.control4.ras.cm.persistent.RegisterDao$getRegistrationByUserNameOrFromUriCallback.<init>()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationByCriteria()","org.springframework.orm.hibernate5.HibernateTemplate.execute()"
"com.control4.ras.cm.manager.RegisterManager.getContact()","com.control4.ras.cm.managedobject.Register.getExpiryTime()"
"com.control4.ras.cm.manager.RegisterManager.getContact()","com.control4.ras.cm.managedobject.Register.isRegistrationStatus()"
"com.control4.ras.cm.manager.RegisterManager.getContact()","com.control4.ras.cm.managedobject.Register.getContact()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAudioMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.filterMediaProtocol()"
"com.control4.ras.cm.utils.CMSdpUtil.filterMediaProtocol()","com.control4.ras.cm.utils.CMUtil.isAVPFEnabled()"
"com.control4.ras.cm.utils.CMUtil.isAVPFEnabled()","com.control4.common.config.SystemConfig.getBoolValue()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAudioMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.getTelephoneEventPayloadType()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAudioMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.getPreferredAudioCodecPayloadType()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAudioMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.filterAudioCodecFormats()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAudioMediaDescription()","com.control4.ras.cm.utils.CMSdpUtil.filterAudioCodecAttributes()"
"com.control4.ras.cm.utils.CMSdpUtil.filterAudioCodecAttributes()","com.control4.ras.cm.utils.CMSdpUtil.filterCodecAttributes()"
"com.control4.ras.cm.CMContext.getSIPInviteHandler()","com.control4.ras.cm.CMContext.isMediaProxyEnabled()"
"com.control4.ras.cm.CMContext.isMediaProxyEnabled()","com.control4.ras.cm.common.BaseSipService.getBean()"
"com.control4.ras.cm.common.BaseSipService.getBean()","org.springframework.context.ApplicationContext.getBean()"
"com.control4.ras.cm.CMContext.isMediaProxyEnabled()","com.control4.ras.cm.ConnectionManagerConfig.isMediaProxyEnabled()"
"com.control4.ras.cm.message.processor.InviteMessageProcessor.access$000()","com.control4.ras.cm.message.processor.InviteMessageProcessor.isProxySideSessionValid()"
"com.control4.ras.cm.message.processor.InviteMessageProcessor.isProxySideSessionValid()","com.control4.ras.cm.cache.CacheManagerFactory.getCacheManager()"
"com.control4.ras.cm.cache.CacheManagerFactory.getCacheManager()","org.springframework.context.ApplicationContext.getBean()"
"com.control4.ras.cm.message.processor.InviteMessageProcessor.isProxySideSessionValid()","com.control4.ras.cm.cache.CacheManager.getCache()"
"com.control4.ras.cm.cache.CacheManager.getCache()","net.sf.ehcache.CacheManager.getCache()"
"com.control4.ras.cm.message.processor.InviteMessageProcessor.isProxySideSessionValid()","net.sf.ehcache.Cache.get()"
"com.control4.ras.cm.message.processor.InviteMessageProcessor.isProxySideSessionValid()","net.sf.ehcache.Element.getObjectValue()"
"com.control4.ras.cm.message.processor.InviteMessageProcessor.isProxySideSessionValid()","com.control4.ras.cm.httpproxy.services.CallIdMonitor.isValid()"
"com.control4.ras.cm.manager.CallHistoryManager.inactivateCallId()","com.control4.ras.cm.manager.CallHistoryManager.find()"
"com.control4.ras.cm.manager.CallHistoryManager.find()","com.control4.ras.cm.persistent.DaoFactory.getCallHistroyDao()"
"com.control4.ras.cm.persistent.DaoFactory.getCallHistroyDao()","com.control4.common.config.ConfigBeanFactory.getBean()"
"com.control4.ras.cm.manager.CallHistoryManager.find()","com.control4.ras.cm.persistent.CallHistoryDao.findOneByName()"
"com.control4.ras.cm.manager.CallHistoryManager.inactivateCallId()","com.control4.ras.cm.managedobject.CallHistory.setLastUpdateTime()"
"com.control4.ras.cm.manager.CallHistoryManager.inactivateCallId()","com.control4.ras.cm.managedobject.CallHistory.setStatus()"
"com.control4.ras.cm.manager.CallHistoryManager.inactivateCallId()","com.control4.ras.cm.persistent.DaoFactory.getCallHistroyDao()"
"com.control4.ras.cm.manager.CallHistoryManager.inactivateCallId()","com.control4.ras.cm.persistent.CallHistoryDao.saveOrUpdate()"
"com.control4.app.ia.IAContext.initialize()","com.control4.app.ia.data.CallDataAccessServletImpl.<init>()"
"com.control4.app.ia.IAContext.initialize()","com.control4.app.ia.data.CallDataAccess.init()"
"com.control4.app.ia.IAContext.initialize()","com.control4.app.ia.handler.CallCleanupHandler.<init>()"
"com.control4.app.ia.handler.CallCleanupHandler.<init>()","com.control4.app.ia.IAContext.getSipFactory()"
"com.control4.app.ia.handler.CallCleanupHandler.<init>()","com.control4.app.ia.IAContext.getCallDataAccess()"
"com.control4.app.ia.IAContext.initialize()","com.control4.app.ia.handler.MediaConnectionHandler.<init>()"
"com.control4.app.ia.IAContext.initialize()","com.control4.app.ia.handler.SipInviteHandler.<init>()"
"com.control4.app.ia.handler.SipInviteHandler.<init>()","com.control4.app.ia.IAContext.getSipFactory()"
"com.control4.app.ia.handler.SipInviteHandler.<init>()","com.control4.app.ia.IAContext.getCallDataAccess()"
"com.control4.app.ia.IAContext.initialize()","com.control4.app.ia.handler.SipSuccessHandler.<init>()"
"com.control4.app.ia.handler.SipSuccessHandler.<init>()","com.control4.app.ia.IAContext.getSipFactory()"
"com.control4.app.ia.handler.SipSuccessHandler.<init>()","com.control4.app.ia.IAContext.getCallDataAccess()"
"com.control4.app.ia.handler.SipSuccessHandler.<init>()","com.control4.app.ia.IAContext.getCallCleanupHandler()"
"com.control4.app.ia.IAContext.initialize()","com.control4.app.ia.handler.SipErrorHandler.<init>()"
"com.control4.app.ia.handler.SipErrorHandler.<init>()","com.control4.app.ia.IAContext.getCallDataAccess()"
"com.control4.app.ia.handler.SipErrorHandler.<init>()","com.control4.app.ia.IAContext.getCallCleanupHandler()"
"com.control4.app.ia.IAContext.initialize()","com.control4.app.ia.handler.SipProvisionalHandler.<init>()"
"com.control4.app.ia.handler.SipProvisionalHandler.<init>()","com.control4.app.ia.IAContext.getCallDataAccess()"
"com.control4.app.ia.IAContext.initialize()","com.control4.app.ia.handler.SipByeHandler.<init>()"
"com.control4.app.ia.handler.SipByeHandler.<init>()","com.control4.app.ia.IAContext.getSipFactory()"
"com.control4.app.ia.handler.SipByeHandler.<init>()","com.control4.app.ia.IAContext.getCallDataAccess()"
"com.control4.app.ia.handler.SipByeHandler.<init>()","com.control4.app.ia.IAContext.getCallCleanupHandler()"
"com.control4.app.ia.IAContext.initialize()","com.control4.app.ia.handler.SipInfoHandler.<init>()"
"com.control4.app.ia.handler.SipInfoHandler.<init>()","com.control4.app.ia.IAContext.getSipFactory()"
"com.control4.app.ia.handler.SipInfoHandler.<init>()","com.control4.app.ia.IAContext.getCallDataAccess()"
"com.control4.app.ia.IAContext.initialize()","com.control4.app.ia.handler.SipCancelHandler.<init>()"
"com.control4.app.ia.handler.SipCancelHandler.<init>()","com.control4.app.ia.IAContext.getCallDataAccess()"
"com.control4.app.ia.handler.SipCancelHandler.<init>()","com.control4.app.ia.IAContext.getCallCleanupHandler()"
"com.control4.app.ia.IAContext.initialize()","com.control4.media.proxy.MediaProxyConnector.registerConnectionStateListener()"
"com.control4.app.ia.IAContext.initialize()","com.control4.media.proxy.MediaProxyConnector.registerCallCleanupListener()"
"com.control4.app.ia.IAContext.initialize()","com.control4.app.ia.config.IAConfiguration.initializeMediaProxyEndpoints()"
"com.control4.app.ia.config.IAConfiguration.initializeMediaProxyEndpoints()","com.control4.common.config.SystemConfig.getValue()"
"com.control4.app.ia.config.IAConfiguration.initializeMediaProxyEndpoints()","com.control4.app.ia.config.IAConfiguration.parseMediaProxyEndpoints()"
"com.control4.app.ia.config.IAConfiguration.parseMediaProxyEndpoints()","com.control4.common.logging.Log.error()"
"com.control4.app.ia.config.IAConfiguration.parseMediaProxyEndpoints()","com.control4.common.logging.Log.info()"
"com.control4.app.ia.config.IAConfiguration.parseMediaProxyEndpoints()","com.control4.media.proxy.MediaProxyConnector.addMediaProxyEndpoint()"
"com.control4.ras.cm.executor.JobExecutor.<init>()","com.control4.ras.cm.executor.JobExecutor.getNumberOfThreads()"
"com.control4.ras.cm.executor.JobExecutor.getNumberOfThreads()","com.control4.ras.cm.common.BaseSipService.getBean()"
"com.control4.ras.cm.common.BaseSipService.getBean()","org.springframework.context.ApplicationContext.getBean()"
"com.control4.ras.cm.executor.JobExecutor.getNumberOfThreads()","com.control4.ras.cm.ConnectionManagerConfig.getExecutorThreadPoolSize()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.processResultNotifyThread()","com.control4.ras.cm.sipmessage.body.IParser.parse()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.processResultNotifyThread()","com.control4.common.logging.Log.isDebugEnabled()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.processResultNotifyThread()","com.control4.common.logging.Log.debug()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.processResultNotifyThread()","org.apache.commons.lang.StringUtils.isBlank()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.processResultNotifyThread()","com.control4.ras.cm.cache.CacheManagerFactory.getCacheManager()"
"com.control4.ras.cm.cache.CacheManagerFactory.getCacheManager()","org.springframework.context.ApplicationContext.getBean()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.processResultNotifyThread()","com.control4.ras.cm.cache.CacheManager.getCache()"
"com.control4.ras.cm.cache.CacheManager.getCache()","net.sf.ehcache.CacheManager.getCache()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.processResultNotifyThread()","net.sf.ehcache.Element.<init>()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.processResultNotifyThread()","net.sf.ehcache.Cache.put()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.processResultNotifyThread()","com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.updateCallHistory()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.updateCallHistory()","com.control4.common.config.SystemConfig.getBoolValue()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.updateCallHistory()","com.control4.ras.cm.manager.ManagerFactory.getCallHistoryManager()"
"com.control4.ras.cm.manager.ManagerFactory.getCallHistoryManager()","com.control4.common.config.ConfigBeanFactory.getBean()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.updateCallHistory()","com.control4.ras.cm.manager.CallHistoryManager.update()"
"com.control4.ras.cm.manager.CallHistoryManager.update()","com.control4.ras.cm.manager.CallHistoryManager.find()"
"com.control4.ras.cm.manager.CallHistoryManager.find()","com.control4.ras.cm.persistent.DaoFactory.getCallHistroyDao()"
"com.control4.ras.cm.persistent.DaoFactory.getCallHistroyDao()","com.control4.common.config.ConfigBeanFactory.getBean()"
"com.control4.ras.cm.manager.CallHistoryManager.find()","com.control4.ras.cm.persistent.CallHistoryDao.findOneByName()"
"com.control4.ras.cm.manager.CallHistoryManager.update()","com.control4.ras.cm.managedobject.CallHistory.setLastUpdateTime()"
"com.control4.ras.cm.manager.CallHistoryManager.update()","com.control4.ras.cm.managedobject.CallHistory.setPort()"
"com.control4.ras.cm.manager.CallHistoryManager.update()","com.control4.ras.cm.managedobject.CallHistory.setHost()"
"com.control4.ras.cm.manager.CallHistoryManager.update()","com.control4.ras.cm.persistent.DaoFactory.getCallHistroyDao()"
"com.control4.ras.cm.manager.CallHistoryManager.update()","com.control4.ras.cm.persistent.CallHistoryDao.saveOrUpdate()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.processResultNotifyThread()","com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.notifyHTTPProxyThread()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.notifyHTTPProxyThread()","com.control4.ras.cm.cache.CacheManagerFactory.getCacheManager()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.notifyHTTPProxyThread()","com.control4.ras.cm.cache.CacheManager.getCache()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.notifyHTTPProxyThread()","net.sf.ehcache.Cache.get()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.notifyHTTPProxyThread()","net.sf.ehcache.Element.getObjectValue()"
"com.control4.ras.cm.message.processor.SIPBaseMessageProcessor.notifyHTTPProxyThread()","com.control4.ras.cm.httpproxy.services.CallIdMonitor.notifyHttpThread()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.common.BaseSipService.getUserId()"
"com.control4.ras.cm.common.BaseSipService.getUserId()","com.control4.account.ws.model.WsExtendedUser.getUserId()"
"com.control4.ras.cm.common.BaseSipService.getUserId()","org.apache.commons.lang.StringUtils.isNotBlank()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.message.processor.RegMessageProcessor.getControllerCommonName()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","org.apache.commons.lang.StringUtils.isNotBlank()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.C4LogMessage.certificateCommonName()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.CMContext.getAccountId()"
"com.control4.ras.cm.CMContext.getAccountId()","com.control4.ras.cm.CMContext.getOAuthAttributeValFromContext()"
"com.control4.ras.cm.CMContext.getOAuthAttributeValFromContext()","com.control4.common.oauth.OAuthContext.getAttribute()"
"com.control4.ras.cm.CMContext.getAccountId()","org.apache.commons.lang.StringUtils.isNotBlank()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.CMContext.getDeviceUUID()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.C4LogMessage.accountId()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.C4LogMessage.deviceUUID()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.C4LogMessage.sipFrom()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.CMContext.getUserId()"
"com.control4.ras.cm.CMContext.getUserId()","com.control4.ras.cm.CMContext.getOAuthAttributeValFromContext()"
"com.control4.ras.cm.CMContext.getUserId()","org.apache.commons.lang.StringUtils.isNotBlank()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.C4LogMessage.userId()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.Log.isInfoEnabled()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.C4LogMessage.operation()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.C4LogMessage.sipUser()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.manager.ManagerFactory.getRegisterManager()"
"com.control4.ras.cm.manager.ManagerFactory.getRegisterManager()","com.control4.common.config.ConfigBeanFactory.getBean()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.CMContext.getAppKey()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.manager.RegisterManager.unregister()"
"com.control4.ras.cm.manager.RegisterManager.unregister()","com.control4.common.logging.Log.isDebugEnabled()"
"com.control4.ras.cm.manager.RegisterManager.unregister()","com.control4.common.logging.Log.debug()"
"com.control4.ras.cm.manager.RegisterManager.unregister()","com.control4.ras.cm.persistent.DaoFactory.getRegisterDao()"
"com.control4.ras.cm.persistent.DaoFactory.getRegisterDao()","com.control4.common.config.ConfigBeanFactory.getBean()"
"com.control4.ras.cm.manager.RegisterManager.unregister()","com.control4.ras.cm.persistent.RegisterDao.getRegistrationInfo()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationInfo()","org.hibernate.criterion.Restrictions.conjunction()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationInfo()","org.hibernate.criterion.Property.forName()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationInfo()","org.hibernate.criterion.Property.eq()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationInfo()","org.hibernate.criterion.Conjunction.add()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationInfo()","org.hibernate.criterion.Junction.add()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationInfo()","com.control4.ras.cm.utils.CMUtil.addNullableStringRestriction()"
"com.control4.ras.cm.utils.CMUtil.addNullableStringRestriction()","org.apache.commons.lang.StringUtils.isNotBlank()"
"com.control4.ras.cm.utils.CMUtil.addNullableStringRestriction()","org.hibernate.criterion.Property.forName()"
"com.control4.ras.cm.utils.CMUtil.addNullableStringRestriction()","org.hibernate.criterion.Property.eq()"
"com.control4.ras.cm.utils.CMUtil.addNullableStringRestriction()","org.hibernate.criterion.Junction.add()"
"com.control4.ras.cm.utils.CMUtil.addNullableStringRestriction()","org.hibernate.criterion.Property.isNull()"
"com.control4.ras.cm.persistent.RegisterDao.getRegistrationInfo()","com.control4.ras.cm.persistent.RegisterDao.findByCriteria()"
"com.control4.ras.cm.manager.RegisterManager.unregister()","com.control4.ras.cm.managedobject.Register.setRegistrationStatus()"
"com.control4.ras.cm.manager.RegisterManager.unregister()","com.control4.ras.cm.managedobject.Register.setLastUpdateTime()"
"com.control4.ras.cm.manager.RegisterManager.unregister()","com.control4.ras.cm.managedobject.Register.setExpiryTime()"
"com.control4.ras.cm.manager.RegisterManager.unregister()","com.control4.ras.cm.persistent.RegisterDao.saveOrUpdate()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.C4LogMessage.statusFail()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.C4LogMessage.statusMessage()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.Log.info()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.Log.isDebugEnabled()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.Log.debug()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.message.processor.RegMessageProcessor.getMinRegIntervalTime()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.getMinRegIntervalTime()","com.control4.ras.cm.common.BaseSipService.getPropertiesMap()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.utils.CMUtil.isTCPRPortFixEnabled()"
"com.control4.ras.cm.utils.CMUtil.isTCPRPortFixEnabled()","com.control4.common.config.SystemConfig.getBoolValue()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.utils.CMUtil.updateContactPortWithRport()"
"com.control4.ras.cm.utils.CMUtil.updateContactPortWithRport()","com.control4.ras.cm.utils.CMUtil.isTcpTransportInContact()"
"com.control4.ras.cm.utils.CMUtil.isTcpTransportInContact()","org.apache.commons.lang.StringUtils.isNotBlank()"
"com.control4.ras.cm.utils.CMUtil.updateContactPortWithRport()","com.control4.ras.cm.utils.CMUtil.getRPort()"
"com.control4.ras.cm.utils.CMUtil.updateContactPortWithRport()","com.control4.ras.cm.utils.CMUtil.getReceived()"
"com.control4.ras.cm.utils.CMUtil.updateContactPortWithRport()","com.control4.common.logging.Log.isDebugEnabled()"
"com.control4.ras.cm.utils.CMUtil.updateContactPortWithRport()","com.control4.common.logging.Log.info()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","org.apache.commons.lang.StringUtils.isBlank()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.message.processor.RegMessageProcessor.adjustContactForLB()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.adjustContactForLB()","com.control4.ras.cm.utils.CMUtil.getViaTransport()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.adjustContactForLB()","com.control4.ras.cm.common.BaseSipService.getBean()"
"com.control4.ras.cm.common.BaseSipService.getBean()","org.springframework.context.ApplicationContext.getBean()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.adjustContactForLB()","com.control4.common.logging.C4LogMessage.statusMessage()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.adjustContactForLB()","com.control4.common.logging.Log.warn()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.adjustContactForLB()","com.control4.ras.cm.ConnectionManagerConfig.getSipLbServerPort()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.common.logging.C4LogMessage.message()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.manager.RegisterManager.cleanupDeviceUUIDRegistrations()"
"com.control4.ras.cm.manager.RegisterManager.cleanupDeviceUUIDRegistrations()","com.control4.common.logging.Log.isDebugEnabled()"
"com.control4.ras.cm.manager.RegisterManager.cleanupDeviceUUIDRegistrations()","com.control4.common.logging.Log.debug()"
"com.control4.ras.cm.manager.RegisterManager.cleanupDeviceUUIDRegistrations()","com.control4.ras.cm.persistent.DaoFactory.getRegisterDao()"
"com.control4.ras.cm.manager.RegisterManager.cleanupDeviceUUIDRegistrations()","com.control4.ras.cm.persistent.RegisterDao.cleanupDeviceUUIDRegistrations()"
"com.control4.ras.cm.persistent.RegisterDao.cleanupDeviceUUIDRegistrations()","org.apache.commons.lang.StringUtils.isNotBlank()"
"com.control4.ras.cm.persistent.RegisterDao.cleanupDeviceUUIDRegistrations()","com.control4.ras.cm.persistent.RegisterDao.cleanupDeviceUUIDForAccount()"
"com.control4.ras.cm.persistent.RegisterDao.cleanupDeviceUUIDForAccount()","org.hibernate.criterion.Restrictions.conjunction()"
"com.control4.ras.cm.persistent.RegisterDao.cleanupDeviceUUIDForAccount()","org.hibernate.criterion.Property.forName()"
"com.control4.ras.cm.persistent.RegisterDao.cleanupDeviceUUIDForAccount()","org.hibernate.criterion.Property.eq()"
"com.control4.ras.cm.persistent.RegisterDao.cleanupDeviceUUIDForAccount()","org.hibernate.criterion.Junction.add()"
"com.control4.ras.cm.persistent.RegisterDao.cleanupDeviceUUIDForAccount()","org.hibernate.criterion.Property.ne()"
"com.control4.ras.cm.persistent.RegisterDao.cleanupDeviceUUIDForAccount()","com.control4.ras.cm.utils.CMUtil.addNullableStringRestriction()"
"com.control4.ras.cm.persistent.RegisterDao.cleanupDeviceUUIDForAccount()","com.control4.ras.cm.persistent.RegisterDao.findByCriteria()"
"com.control4.ras.cm.persistent.RegisterDao.cleanupDeviceUUIDForAccount()","com.control4.ras.cm.persistent.DaoFactory.getRegisterDao()"
"com.control4.ras.cm.persistent.RegisterDao.cleanupDeviceUUIDForAccount()","com.control4.ras.cm.persistent.RegisterDao.deleteAll()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.message.processor.RegMessageProcessor.getHTTPProxyInternalIP()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.getHTTPProxyInternalIP()","com.control4.ras.cm.common.BaseSipService.getPropertiesMap()"
"com.control4.ras.cm.message.processor.RegMessageProcessor.updateUserMap()","com.control4.ras.cm.manager.RegisterManager.register()"
"com.control4.ras.cm.manager.RegisterManager.register()","com.control4.common.logging.Log.isDebugEnabled()"
"com.control4.ras.cm.manager.RegisterManager.register()","com.control4.common.logging.Log.debug()"
